47.2632,916
47.3895,917
47.4994,919
47.6093,922
47.7136,925
47.8235,927
47.9498,929
48.0597,929
48.1696,930
48.2794,932
48.3893,933
48.5156,936
48.62,938
48.7299,939
48.8397,940
48.9496,941
49.0759,944
49.1858,947
49.2957,950
49.4055,952
49.5154,954
49.6362,957
49.7461,960
49.856,963
49.9658,965
50.0922,965
50.202,968
50.3119,973
50.4218,976
50.5261,977
50.636,979
50.7623,984
50.8722,988
50.9821,990
51.0919,992
51.2018,994
51.3116,994
51.4325,995
51.5424,996
51.6522,997
51.7621,1000
51.8719,1003
51.9818,1002
52.1082,1000
52.218,1002
52.3279,1004
52.4323,1005
52.5421,1007
52.6685,1008
52.7783,1010
52.8882,1013
52.998,1016
53.1079,1018
53.2178,1020
53.3386,1023
53.4485,1027
53.5583,1031
53.6682,1034
53.7781,1036
53.8879,1037
54.0143,1043
54.1241,1050
54.234,1056
54.3384,1061
54.4482,1065
54.5746,1064
54.6844,1065
54.7943,1071
54.9042,1076
55.014,1076
55.1239,1076
55.2448,1076
55.3546,1077
55.4645,1080
55.5743,1082
55.6842,1083
55.7941,1084
55.9204,1087
56.0303,1093
56.1401,1098
56.25,1103
56.3818,0
56.4917,0
56.6071,0
56.7169,0
56.8323,0
56.9421,0
57.0575,0
57.1674,0
57.2827,0
57.3926,0
57.5079,0
57.5903,1277
57.7002,1278
57.8265,1280
57.9364,1284
58.0463,1290
58.1561,1294
58.2605,1296
58.3704,1300
58.4967,1304
58.6066,1309
58.7164,1314
58.8263,1319
58.9362,1322
59.0625,1324
59.1669,1329
59.2767,1332
59.3866,1336
59.4965,1341
59.6063,1346
59.7327,1351
59.8425,1356
59.9524,1361
60.0623,1365
60.1666,1369
60.293,1373
60.4028,1379
60.5127,1384
60.6226,1388
60.7324,1392
60.8588,1396
60.9686,1401
61.073,1406
61.1829,1408
61.2927,1410
61.4191,1415
61.5289,1417
61.6388,1420
61.7487,1426
61.8585,1434
61.9794,1441
62.0892,1448
62.1991,1454
62.309,1457
62.4188,1460
62.5452,1466
62.655,1471
62.7649,1479
62.8748,1486
62.9791,1491
63.1055,1495
63.2153,1498
63.3252,1502
63.4351,1508
63.5614,1513
63.6713,1518
63.7811,1523
63.902,1525
64.0118,1524
64.1217,1525
64.248,1531
64.3579,1538
64.4843,1542
64.5886,1544
64.6985,1546
64.8248,1552
64.9347,1555
65.0446,1549
65.1709,1546
65.2808,1549
22.89,774
22.9999,776
23.1042,777
23.2306,777
23.3405,779
23.4503,780
23.5602,780
23.67,780
23.7964,780
23.9062,780
24.0106,781
24.1205,781
24.2468,781
24.3567,781
24.4666,781
24.5764,781
24.6863,782
24.8071,784
24.917,787
25.0269,787
25.1367,787
25.2631,789
25.3729,790
25.4828,791
25.5927,792
25.7025,792
25.8234,792
25.9332,792
26.0431,792
26.153,792
26.2793,792
26.3892,792
26.499,792
26.6089,792
26.7188,792
26.8396,793
26.9495,794
27.0593,796
27.1692,797
27.2955,798
27.4054,799
27.5153,800
27.6196,801
27.746,802
27.8558,802
27.9657,802
28.0756,803
28.1854,803
28.2953,803
28.4216,803
28.526,803
28.6359,804
28.7457,804
28.8556,806
28.9819,809
29.0918,809
29.2017,809
29.3115,811
29.4214,813
29.5422,814
29.6521,815
29.762,816
29.8718,816
29.9817,817
30.108,817
30.2179,818
30.3278,820
30.4321,823
30.542,823
30.6683,824
30.7782,826
30.8881,827
30.9979,828
31.1078,829
31.2341,830
31.3385,830
31.4484,830
31.5582,831
31.6681,832
31.7944,832
31.9043,834
32.0142,837
32.124,839
32.2449,840
32.3547,841
32.4646,842
32.5745,843
32.6843,844
32.8107,844
32.9205,844
33.0304,844
33.1403,844
33.2611,844
33.371,844
33.4808,845
33.5907,846
33.7006,848
33.8269,851
33.9368,853
34.0466,854
34.151,854
34.2773,856
34.3872,857
34.4971,858
34.6069,859
34.7168,860
34.8431,861
34.953,862
35.0574,863
35.1672,863
35.2936,863
35.4034,864
35.5133,865
35.6232,865
35.733,866
35.8594,866
35.9637,866
36.0736,866
36.1835,866
36.3098,864
36.4197,863
36.5295,861
36.6394,860
36.7603,859
36.8701,857
36.98,855
37.0898,853
37.1997,850
37.3096,846
37.4359,843
37.5458,841
37.6556,834
37.7655,827
37.8699,817
37.9962,811
38.1061,810
38.2159,810
38.3258,812
38.4357,814
38.562,812
38.6719,809
38.7762,808
38.8861,807
38.996,806
39.1223,806
39.2322,805
39.342,804
39.4519,805
39.5618,805
39.6826,805
39.7925,805
39.9023,806
40.0122,808
40.1221,811
40.2484,813
40.3583,814
40.4681,815
40.578,816
40.6824,817
40.8087,819
40.9186,822
41.0284,825
41.1383,827
41.2646,827
41.358,828
41.4679,829
41.5778,830
41.6821,831
41.792,832
41.9019,834
42.0117,837
42.1216,840
42.2314,841
42.3413,841
42.4512,841
42.561,843
42.6709,844
42.7643,845
42.8741,847
42.984,849
43.0884,850
43.1982,851
43.3081,854
43.418,855
43.5278,856
43.6377,858
43.7476,862
43.8574,863
43.9673,864
44.0771,865
44.1705,868
44.2804,871
44.3903,873
44.4946,874
44.6045,876
44.7144,877
44.8242,878
44.9341,879
45.0439,880
45.1538,881
45.2637,883
45.3735,886
45.4834,888
45.5933,890
45.7031,890
45.8075,892
45.9174,894
46.0272,897
46.1371,901
46.2469,903
46.3733,903
46.4832,904
46.593,905
46.7029,906
46.8073,908
46.9171,909
47.027,912
47.1533,915
47.2632,916
47.373,917
47.4829,918
47.5928,921
47.7026,923
47.8125,926
47.9333,928
48.0432,929
48.1531,930
48.2629,931
48.3728,933
48.4827,936
48.609,938
48.7134,939
48.8232,940
48.9331,941
49.043,943
49.1528,946
49.2627,948
49.389,950
49.4989,953
49.6088,955
49.7186,959
49.823,963
49.9329,964
50.0592,964
50.1691,967
50.2789,972
50.3888,976
50.4987,977
50.6085,978
50.7184,982
50.8392,987
50.9491,990
51.059,990
51.1688,992
51.2787,995
51.3885,994
51.4984,995
51.6248,998
51.7291,1000
51.839,1000
51.9489,999
52.0587,999
52.1686,1001
52.2784,1003
52.4048,1004
52.5146,1005
52.6245,1007
52.7344,1008
52.8387,1010
52.9486,1013
53.075,1016
53.1848,1018
53.2947,1020
53.4045,1023
53.5144,1028
53.6243,1031
53.7341,1034
53.855,1041
53.9648,1050
54.0747,1051
54.1846,1053
54.2944,1059
54.4043,1063
54.5306,1066
54.6405,1070
54.7449,1076
54.8547,1077
54.9646,1075
55.0745,1075
55.2008,1075
55.3107,1076
55.4205,1078
55.5304,1080
55.6403,1082
55.7446,1083
55.871,1083
55.9808,1087
56.0907,1093
56.3379,0
56.4532,0
56.5631,0
56.673,0
56.7883,0
56.8982,0
57.0135,0
57.1234,0
57.2388,0
57.3486,0
57.464,0
57.5739,0
57.6562,1273
57.6892,0
57.7771,1276
57.887,1281
57.9968,1285
58.1067,1290
58.2166,1293
58.3264,1296
58.4528,1301
58.5571,1305
58.667,1309
58.7769,1314
58.8867,1319
59.0131,1321
59.1229,1323
59.2328,1329
59.3427,1333
59.4525,1337
59.5624,1342
59.6667,1347
59.7931,1351
59.903,1356
60.0128,1361
60.1227,1364
60.2325,1368
60.3424,1373
60.4523,1379
60.5731,1385
60.683,1391
60.7928,1396
60.9027,1400
61.0126,1402
61.1224,1405
61.2323,1409
61.3586,1413
61.4685,1416
61.5729,1418
61.6827,1421
61.7926,1427
61.9025,1433
62.0288,1441
62.1387,1447
62.2485,1453
62.3584,1459
62.4683,1466
62.6825,1471
62.7484,0
62.8088,1479
62.9187,1487
63.0286,1493
63.1384,1494
63.2483,1497
63.3582,1502
63.479,1510
63.5889,1517
63.6987,1520
63.8251,1522
63.9349,1523
64.0448,1525
64.1711,1531
64.281,1538
64.4019,1540
64.5117,1542
64.6216,1546
64.7479,1551
64.8578,1554
64.9841,1549
65.0885,1544
22.9669,776
23.0933,777
23.2031,778
23.3075,779
23.4174,780
23.5272,780
23.6536,780
23.7634,780
23.8733,780
23.9832,781
24.104,781
24.2139,781
24.3237,781
24.4336,781
24.5435,781
24.6698,783
24.7797,785
24.8895,787
24.9994,787
25.1202,787
25.2301,789
25.34,790
25.4498,790
25.5597,791
25.686,791
25.7959,792
25.9058,792
26.0156,792
26.1365,792
26.2463,792
26.3562,792
26.4661,792
26.5759,791
26.7023,792
26.8121,793
26.9165,794
27.0264,795
27.1527,797
27.2626,798
27.3724,799
27.4823,800
27.6086,801
27.7185,801
27.8229,802
27.9327,802
28.0426,803
28.1525,803
28.2788,803
28.3887,803
28.4985,803
28.6084,804
28.7183,804
28.8391,805
28.949,808
29.0588,809
29.1687,810
29.2786,812
29.4049,813
29.5148,814
29.6246,815
29.729,816
29.8389,816
29.9652,817
30.0751,817
30.1849,818
30.2948,820
30.4047,823
30.531,824
30.6354,824
30.7452,826
30.8551,827
30.965,828
31.0913,829
31.2012,830
31.311,830
31.4209,830
31.5308,831
31.6516,832
31.7615,832
31.8713,834
31.9812,838
32.1075,839
32.2174,840
32.3273,841
32.4371,842
32.5415,843
32.6678,844
32.7777,844
32.8876,844
32.9974,844
33.1238,844
33.2336,844
33.3435,844
33.4479,845
33.5577,846
33.6841,848
33.7939,851
33.9038,853
34.0137,853
34.14,854
34.2499,856
34.3542,857
34.4641,858
34.574,860
34.7003,860
34.8102,861
34.92,862
35.0299,863
35.1562,863
35.2606,863
35.3705,863
35.4803,864
35.5902,865
35.7166,866
35.8264,866
35.9363,866
36.0461,866
36.167,865
36.2769,863
36.3867,862
36.4966,860
36.6229,859
36.7328,858
36.8427,856
36.9525,855
37.0624,853
37.1667,849
37.2931,845
37.3206,0
37.4304,0
37.6227,840
37.7325,829
37.8589,818
37.9688,812
38.0731,810
38.183,810
38.2928,812
38.4192,815
38.5291,812
38.6389,808
38.7488,807
38.8586,807
38.9795,806
39.0894,805
39.1992,804
39.3091,804
39.4189,805
39.5453,805
39.6552,805
39.765,805
39.8749,806
39.9792,808
40.1056,811
40.2155,813
40.3253,814
40.4352,815
40.545,816
40.6714,817
40.7812,819
40.8856,822
40.9955,826
41.1218,827
41.2152,827
41.3251,828
41.4349,829
41.5448,830
41.6547,831
41.7645,832
41.8744,834
41.9843,837
42.0886,839
42.1875,839
42.2919,840
42.4017,842
42.5116,843
42.6215,844
42.7313,845
42.8412,846
42.951,849
43.0609,850
43.1708,852
43.2642,853
43.374,854
43.4839,855
43.5938,858
43.6981,861
43.808,863
43.9178,864
44.0277,865
44.1376,868
44.2474,871
44.3408,873
44.4507,874
44.5605,875
44.6704,876
44.7803,878
44.8901,878
45,879
45.1044,881
45.2142,883
45.3241,886
45.434,889
45.5438,890
45.6537,890
45.7635,891
45.8734,892
45.9833,895
46.1041,898
46.214,901
46.3239,902
46.4337,903
46.5436,904
46.6534,905
46.7798,906
46.8896,907
46.9995,910
47.1094,913
47.2137,915
47.3236,916
47.45,916
47.5598,918
47.6697,921
47.7795,925
47.8894,927
48.0103,928
48.1201,929
48.23,930
48.3398,932
48.4497,934
48.5596,936
48.6859,938
48.7958,939
48.9056,940
49.0155,941
49.1199,943
49.2297,946
49.3561,949
49.4659,951
49.5758,952
49.6857,955
49.7955,960
49.9219,963
50.0262,964
50.1361,965
50.246,968
50.3558,973
50.4657,976
50.5756,977
50.7019,978
50.8118,982
50.9216,987
51.026,990
51.1359,992
51.2457,995
51.3556,997
51.4819,997
51.5918,997
51.7017,999
51.8115,1002
51.9214,1002
52.0312,1000
52.1356,1000
52.262,1002
52.3718,1005
52.4817,1006
52.5916,1006
52.7014,1007
52.8113,1010
52.9321,1014
53.042,1016
53.1519,1017
53.2617,1019
53.3716,1023
53.4814,1029
53.7177,1033
53.7396,0
53.8275,1035
53.9374,1038
54.0417,1045
54.2615,1054
54.2999,0
54.3878,1063
54.4977,1067
54.6075,1072
54.7174,1077
54.8273,1077
54.9371,1076
55.0415,1075
55.1678,1075
55.2777,1076
55.3876,1078
55.4974,1081
55.6073,1082
55.7172,1082
55.827,1084
55.9479,1089
56.0577,1093
56.1676,1096
56.2775,1102
56.5521,0
56.662,0
56.7773,0
56.8872,0
57.0026,0
57.1124,0
57.2278,0
57.3376,0
57.453,0
57.5134,1271
57.5629,0
57.6233,1274
57.7332,1279
57.843,1282
57.9529,1285
58.0573,1289
58.1836,1293
58.2935,1297
58.4033,1302
58.5132,1306
58.623,1309
58.7329,1315
58.8593,1320
58.9636,1321
59.0735,1324
59.1833,1329
59.2932,1334
59.4031,1337
59.5294,1342
59.6393,1348
59.7491,1352
59.859,1356
59.9634,1361
60.1996,1366
60.26,0
60.3094,1373
60.4193,1379
60.5292,1385
60.639,1391
60.7489,1395
60.8698,1399
60.9796,1402
61.0895,1406
61.1993,1409
61.3092,1414
61.4355,1417
61.5454,1418
61.6553,1421
61.7651,1428
61.875,1434
61.9794,1441
62.1057,1448
62.2156,1453
62.3254,1458
62.4353,1465
62.5452,1471
62.655,1477
62.7759,1483
62.8857,1489
62.9956,1493
63.1055,1495
63.2153,1498
63.3417,1504
63.4515,1511
63.5614,1517
63.6823,1519
63.7921,1521
63.9185,1523
64.0283,1524
64.1382,1527
64.2645,1533
64.3744,1539
64.4952,1543
64.6051,1545
64.7314,1549
64.8413,1552
64.9512,1549
65.0775,1543
65.1874,1543
22.9999,776
23.1042,777
23.2141,778
23.324,779
23.4338,780
23.5437,780
23.67,781
23.7799,780
23.8898,780
23.9996,781
24.104,781
24.2303,781
24.3402,781
24.4501,781
24.5599,781
24.6698,783
24.7961,785
24.906,786
25.0104,787
25.1202,788
25.2301,789
25.3564,790
25.4663,791
25.5762,791
25.686,792
25.7959,792
25.9167,792
26.0266,792
26.1365,792
26.2463,792
26.3562,792
26.4825,791
26.5924,791
26.7023,791
26.8121,792
26.9165,793
27.0428,796
27.1527,797
27.2626,797
27.3724,798
27.4988,800
27.6086,801
27.7185,801
27.8229,802
27.9492,802
28.0591,803
28.1689,803
28.2788,803
28.4052,803
28.515,803
28.6249,804
28.7292,804
28.8556,805
28.9655,808
29.0753,810
29.1852,811
29.3115,812
29.4214,813
29.5312,814
29.6356,815
29.762,816
29.8718,817
29.9817,817
30.0916,817
30.2179,817
30.3278,819
30.4321,822
30.542,824
30.6683,825
30.7782,826
30.8881,827
30.9979,828
31.1243,829
31.2341,830
31.3385,830
31.4484,830
31.5747,831
31.6846,831
31.7944,832
31.9043,833
32.0306,837
32.1405,839
32.2449,840
32.3547,841
32.4646,841
32.5745,842
32.7008,843
32.8107,844
32.9205,844
33.0304,844
33.1403,844
33.2611,844
33.371,844
33.4808,845
33.5907,845
33.7006,848
33.8269,852
33.9368,853
34.0466,853
34.151,854
34.2609,856
34.3872,857
34.4971,859
34.6069,860
34.7168,861
34.8267,861
34.953,862
35.0574,863
35.1672,863
35.2771,863
35.387,864
35.5133,865
35.6232,866
35.733,866
35.8429,866
35.9528,866
36.0736,866
36.1835,865
36.2933,864
36.4032,862
36.5295,861
36.6394,859
36.7493,858
36.8591,857
36.98,854
37.0898,850
37.1997,847
37.3096,845
37.359,0
37.4689,0
37.6556,839
37.7655,829
37.8864,817
37.9962,811
38.1061,810
38.2159,809
38.3423,811
38.4521,815
38.562,813
38.6719,809
38.7927,807
38.9026,806
39.0125,807
39.1223,806
39.2487,805
39.3585,805
39.4684,805
39.5728,805
39.6991,805
39.809,805
39.9188,807
40.0287,809
40.155,813
40.2649,814
40.3748,815
40.4791,816
40.6055,816
40.7153,817
40.8252,819
40.9351,823
41.0614,826
41.1548,827
41.2646,828
41.3745,829
41.4844,830
41.5887,830
41.6986,831
41.8085,832
41.9183,834
42.0282,836
42.1216,838
42.2314,840
42.3413,841
42.4512,842
42.561,843
42.6709,844
42.7808,845
42.8906,846
42.995,848
43.1049,851
43.1982,852
43.3081,853
43.418,854
43.5278,855
43.6377,857
43.7476,860
43.8574,862
43.9673,863
44.0771,865
44.187,867
44.2804,870
44.3903,873
44.4946,875
44.6045,876
44.7144,876
44.8242,877
44.9341,878
45.0439,879
45.1538,881
45.2637,883
45.3735,887
45.4834,889
45.5933,889
45.7031,890
45.8075,892
45.9174,894
46.0437,898
46.1536,902
46.2634,903
46.3733,903
46.4832,904
46.593,905
46.7139,906
46.8237,907
46.9336,910
47.0435,913
47.1533,915
47.2632,916
47.3895,916
47.4994,918
47.6093,920
47.7136,924
47.8235,927
47.9498,928
48.0597,929
48.1696,930
48.2794,932
48.3893,935
48.4991,937
48.62,939
48.7299,939
48.8397,940
48.9496,941
49.0594,942
49.1693,946
49.2957,949
49.4055,951
49.5154,952
49.6198,955
49.7296,960
49.856,964
49.9658,964
50.0757,965
50.1855,967
50.2954,972
50.4053,976
50.5261,977
50.636,978
50.7458,981
50.8557,986
50.9656,990
51.0754,992
51.2018,994
51.3116,996
51.4215,998
51.5259,999
51.6357,1000
51.7456,1002
51.8719,1002
51.9818,1000
52.0917,1000
52.2015,1002
52.3114,1004
52.4323,1006
52.5421,1006
52.652,1007
52.7618,1009
52.8717,1013
52.9816,1015
53.1079,1017
53.2178,1018
53.3276,1023
53.4375,1029
53.5419,1032
53.6517,1033
53.7781,1035
53.8879,1037
53.9978,1044
54.256,0
54.3384,1055
54.3713,0
54.4482,1065
54.5581,1072
54.668,1075
54.7778,1077
54.8877,1075
55.014,1074
55.1239,1075
55.2338,1076
55.3436,1078
55.448,1080
55.5579,1082
55.6842,1083
55.7941,1084
55.9039,1088
56.0138,1094
56.1237,1097
56.2335,1102
56.5137,0
56.6235,0
56.7389,0
56.8488,0
56.9641,0
57.074,0
57.1893,0
57.2992,0
57.4146,0
57.5244,0
57.5903,1277
57.6398,0
57.7002,1279
57.8101,1281
57.9199,1283
58.0298,1287
58.1396,1293
58.2605,1296
58.3704,1300
58.4802,1304
58.5901,1306
58.7,1311
58.8263,1315
58.9362,1318
59.046,1320
59.1559,1324
59.2603,1330
59.3701,1336
59.4965,1338
59.6063,1341
59.7162,1347
59.826,1352
59.9359,1357
60.0458,1361
60.1666,1365
60.2765,1370
60.3864,1375
60.4962,1378
60.6061,1384
60.7159,1390
60.9521,1396
61.0181,0
61.062,1401
61.1719,1406
61.2762,1409
61.4026,1414
61.5125,1417
61.6223,1418
61.7322,1423
61.842,1429
61.9519,1436
62.0728,1442
62.1826,1449
62.2925,1455
62.4023,1459
62.5122,1465
62.6221,1472
62.7484,1478
62.8583,1482
62.9681,1487
63.078,1493
63.1824,1496
63.3087,1499
63.4186,1504
63.5284,1511
63.6548,1517
63.7646,1520
63.8855,1522
63.9954,1524
64.1052,1528
64.2316,1533
64.3414,1538
64.4678,1541
64.5776,1544
64.6985,1547
64.8083,1551
64.9182,1553
65.0446,1549
65.1544,1544
65.2808,1546
22.9669,776
23.0933,777
23.2031,778
23.3075,779
23.4174,780
23.5437,780
23.6536,781
23.7634,780
23.8733,780
23.9832,781
24.104,781
24.2139,781
24.3237,781
24.4336,781
24.5599,781
24.6698,783
24.7797,785
24.8895,786
24.9994,786
25.1202,788
25.2301,789
25.34,790
25.4498,791
25.5762,792
25.686,792
25.7959,792
25.9058,792
26.0156,792
26.1365,793
26.2463,792
26.3562,792
26.4661,792
26.5924,792
26.7023,792
26.8121,792
26.9165,794
27.0264,796
27.1527,797
27.2626,797
27.3724,799
27.4823,800
27.6086,801
27.7185,802
27.8229,802
27.9327,802
28.0591,803
28.1689,803
28.2788,803
28.3887,803
28.4985,803
28.6249,804
28.7292,804
28.8391,805
28.949,808
29.0753,810
29.1852,810
29.295,812
29.4049,813
29.5148,814
29.6356,815
29.7455,816
29.8553,817
29.9652,817
30.0916,817
30.2014,817
30.3113,819
30.4211,823
30.531,825
30.6519,825
30.7617,826
30.8716,827
30.9814,828
31.1078,829
31.2177,830
31.3275,830
31.4374,830
31.5417,831
31.6681,831
31.778,831
31.8878,833
31.9977,836
32.124,839
32.2339,840
32.3438,840
32.4481,841
32.5745,842
32.6843,843
32.7942,844
32.9041,844
33.0304,844
33.1403,844
33.2446,844
33.3545,845
33.4808,846
33.5907,846
33.7006,847
33.8104,852
33.9368,853
34.0466,854
34.151,855
34.2609,856
34.3872,857
34.4971,859
34.6069,860
34.7168,861
34.8431,862
34.953,862
35.0574,863
35.1672,863
35.2936,863
35.4034,864
35.5133,865
35.6232,866
35.7495,866
35.8594,867
35.9637,867
36.0736,866
36.2,865
36.3098,863
36.4197,862
36.5295,861
36.6559,859
36.7603,858
36.8701,857
36.98,854
37.1063,851
37.2162,847
37.326,845
37.3535,0
37.4689,0
37.6666,839
37.7765,828
37.8864,817
37.9962,811
38.1226,810
38.2324,809
38.3423,811
38.4521,815
38.562,813
38.6829,808
38.7927,806
38.9026,806
39.0125,806
39.1388,806
39.2487,805
39.3585,804
39.4684,805
39.5728,805
39.6991,805
39.809,805
39.9188,806
40.0287,809
40.155,813
40.2649,814
40.3748,814
40.4791,815
40.589,816
40.7153,818
40.8252,822
40.9351,825
41.0449,826
41.1713,827
41.2811,828
41.3855,829
41.4954,830
41.6217,830
41.7151,832
41.825,834
41.9348,838
42.0447,840
42.1545,839
42.2644,840
42.3743,841
42.4841,842
42.5885,843
42.6984,844
42.8082,844
42.9181,845
43.028,848
43.1378,852
43.2477,852
43.3575,853
43.4674,854
43.5773,855
43.6871,857
43.7805,860
43.8904,862
43.9948,863
44.1046,864
44.2145,867
44.3243,871
44.4342,874
44.5441,875
44.6539,876
44.7638,877
44.8737,878
44.9835,879
45.0934,879
45.1978,880
45.3076,883
45.4175,887
45.5273,889
45.6372,889
45.7471,890
45.8569,892
45.9668,893
46.0767,897
46.1865,901
46.2964,902
46.4062,903
46.5106,904
46.637,905
46.7468,906
46.8567,907
46.9666,909
47.0764,914
47.1863,916
47.3071,916
47.417,916
47.5269,918
47.6367,920
47.7466,923
47.8564,926
47.9828,928
48.0927,929
48.2025,930
48.3124,931
48.4167,934
48.5431,937
48.653,939
48.7628,939
48.8727,940
48.9825,941
49.0924,942
49.2188,945
49.3231,949
49.433,950
49.5428,951
49.6527,955
49.7626,961
49.8889,964
49.9988,964
50.1086,965
50.2185,968
50.3229,973
50.4492,977
50.5591,977
50.6689,978
50.7788,982
50.8887,987
50.9985,990
51.1249,991
51.2292,994
51.3391,997
51.449,999
51.5588,998
51.6852,998
51.795,1001
51.9049,1002
52.0148,1001
52.1246,1000
52.2455,1001
52.3553,1003
52.4652,1005
52.5751,1006
52.6849,1006
52.8113,1009
52.9211,1013
53.031,1015
53.1354,1016
53.2452,1018
53.3716,1022
53.4814,1030
53.5913,1033
53.7012,1034
53.811,1035
53.9374,1038
54.0417,1045
54.1516,1052
54.3713,1059
54.3878,0
54.4977,1066
54.6075,1071
54.7174,1073
54.8273,1075
54.9481,1075
55.058,1076
55.1678,1078
55.2777,1078
55.3876,1078
55.4974,1080
55.6238,1082
55.7336,1083
55.8435,1084
55.9479,1088
56.0577,1093
56.1676,1096
56.2939,1101
56.5302,0
56.6455,0
56.7609,0
56.8707,0
56.9861,0
57.0959,0
57.2113,0
57.3212,0
57.4365,0
57.5299,1272
57.5464,0
57.6398,1275
57.7496,1279
57.854,1281
57.9639,1284
58.0737,1289
58.2001,1293
58.3099,1296
58.4198,1301
58.5297,1306
58.6395,1310
58.7494,1316
58.8702,1320
58.9801,1321
59.09,1324
59.1998,1328
59.3097,1333
59.436,1337
59.5459,1341
59.6558,1348
59.7656,1352
59.87,1356
59.9799,1361
60.1062,1365
60.2161,1370
60.3259,1375
60.4358,1378
60.5457,1383
60.6555,1390
60.7764,1394
60.8862,1398
60.9961,1402
61.106,1406
61.2158,1409
61.3257,1413
61.452,1417
61.5619,1419
61.6718,1423
61.7761,1429
61.886,1436
62.0123,1442
62.1222,1449
62.2321,1452
62.3419,1457
62.4518,1464
62.6825,1472
62.7374,0
62.7924,1479
62.9022,1487
63.0121,1492
63.1219,1495
63.2318,1498
63.3582,1504
63.468,1511
63.5779,1517
63.6823,1520
63.7921,1522
63.9185,1524
64.0283,1528
64.1382,1534
64.2645,1539
64.3744,1541
64.4952,1543
64.6051,1546
64.715,1550
64.8413,1553
64.9512,1549
65.0775,1545
65.1874,1546
65.3082,1553
22.9999,775
23.1042,777
23.2306,778
23.3405,779
23.4503,780
23.5602,780
23.6865,780
23.7964,780
23.9062,780
24.0106,781
24.137,781
24.2468,781
24.3567,781
24.4666,781
24.5929,781
24.7028,782
24.8071,785
24.917,787
25.0433,787
25.1532,788
25.2631,789
25.3729,790
25.4993,791
25.6091,792
25.7135,792
25.8234,793
25.9497,792
26.0596,792
26.1694,792
26.2793,792
26.4056,792
26.5155,792
26.6199,791
26.7297,792
26.8561,792
26.9659,793
27.0758,795
27.1857,796
27.312,797
27.4219,799
27.5262,800
27.6361,801
27.7625,802
27.8723,802
27.9822,802
28.092,803
28.2184,803
28.3228,803
28.4326,803
28.5425,803
28.6688,804
28.7787,804
28.8885,805
28.9984,808
29.1248,810
29.2291,810
29.339,812
29.4489,814
29.5587,815
29.6851,816
29.7949,816
29.9048,817
30.0146,817
30.1355,817
30.2454,818
30.3552,821
30.4651,824
30.575,824
30.7013,825
30.8112,826
30.921,828
31.0309,829
31.1517,829
31.2616,830
31.3715,830
31.4813,831
31.5912,831
31.7175,831
31.8274,832
31.9373,834
32.0416,837
32.168,839
32.2778,840
32.3877,841
32.4976,842
32.6074,843
32.7338,843
32.8436,844
32.948,844
33.0579,844
33.1842,844
33.2941,845
33.4039,846
33.5138,845
33.6401,847
33.75,851
33.8544,853
33.9642,854
34.0741,854
34.2004,856
34.3103,857
34.4202,858
34.53,860
34.6509,861
34.7607,862
34.8706,862
34.9805,863
35.0903,863
35.2167,863
35.3265,863
35.4364,864
35.5463,865
35.6671,866
35.777,866
35.8868,866
35.9967,865
36.1066,864
36.2329,863
36.3428,862
36.4526,861
36.5625,859
36.6833,858
36.7932,856
36.9031,855
37.0129,851
37.1228,848
37.2491,846
37.359,843
37.37,0
37.5732,839
37.6996,829
37.7106,0
37.9193,818
38.0292,812
38.1555,809
38.2654,812
38.3698,816
38.4796,813
38.5895,809
38.6993,807
38.8092,806
38.9191,807
39.0289,806
39.1388,804
39.2487,804
39.3585,805
39.4684,805
39.5728,805
39.6826,805
39.7925,806
39.9023,808
40.0122,811
40.1221,813
40.2319,814
40.3418,815
40.4517,816
40.5615,817
40.6714,818
40.7812,822
40.8856,825
40.9955,827
41.1053,827
41.2152,828
41.3251,829
41.4349,830
41.5448,831
41.6547,831
41.7645,831
41.8744,833
41.9843,835
42.0886,838
42.1985,840
42.3083,842
42.4182,843
42.5281,844
42.6379,844
42.7478,846
42.8577,849
42.9675,852
43.0774,853
43.1982,853
43.3081,854
43.418,855
43.5278,857
43.6377,860
43.7476,862
43.8739,863
43.9838,864
44.0936,867
44.198,870
44.3079,873
44.4177,875
44.5441,876
44.6539,876
44.7638,877
44.8737,878
44.9835,879
45.1044,880
45.2142,882
45.3241,886
45.434,889
45.5438,889
45.6537,890
45.78,891
45.8899,894
45.9998,897
46.1041,899
46.214,901
46.3239,903
46.4502,904
46.5601,905
46.6699,906
46.7798,907
46.8896,909
47.0105,912
47.1204,914
47.2302,915
47.3401,915
47.45,916
47.5598,919
47.6862,922
47.796,924
47.9059,927
48.0103,928
48.1201,930
48.2465,931
48.3563,932
48.4662,934
48.576,937
48.6859,939
48.8123,939
48.9166,940
49.0265,941
49.1364,943
49.2462,946
49.3726,949
49.4824,950
49.5923,952
49.7021,957
49.812,962
49.9329,964
50.0427,964
50.1526,965
50.2625,968
50.3723,974
50.4987,977
50.6085,977
50.7184,978
50.8228,982
50.9326,988
51.059,990
51.1688,991
51.2787,994
51.3885,998
51.5149,999
51.6248,998
51.7291,999
51.839,1002
51.9489,1002
52.0587,1001
52.1851,1001
52.2949,1002
52.4048,1004
52.5146,1005
52.6245,1006
52.7344,1006
52.8552,1009
52.9651,1013
53.075,1015
53.1848,1016
53.2947,1017
53.4045,1022
53.5309,1030
53.6353,1034
53.7451,1035
53.855,1041
