63.078,1876
63.1824,1879
63.3087,1885
63.4186,1898
63.5449,1907
63.6548,1912
63.7811,1920
63.8855,1929
64.0118,1935
64.1217,1942
64.248,1953
64.3579,1962
64.4843,1966
64.5886,1970
64.715,1979
64.8248,1991
64.9512,1998
65.061,2003
65.1709,2016
65.2917,2026
22.89,803
22.9999,804
23.1207,805
23.2306,806
23.3405,806
23.4503,806
23.5602,807
23.6865,809
23.7964,809
23.9062,810
24.0106,811
24.1205,812
24.2468,812
24.3567,812
24.4666,813
24.5764,814
24.6863,814
24.8071,815
24.917,816
25.0269,817
25.1367,817
25.2466,817
25.3729,818
25.4828,819
25.5927,819
25.7025,820
25.8124,822
25.9332,823
26.0431,825
26.153,826
26.2628,827
26.3727,829
26.499,830
26.6089,831
26.7188,833
26.8231,834
26.9495,835
27.0593,836
27.1692,837
27.2791,839
27.3889,839
27.4988,839
27.6196,839
27.7295,840
27.8394,841
27.9492,842
28.0591,843
28.1689,844
28.2953,844
28.4052,845
28.515,845
28.6249,846
28.7292,848
28.8391,850
28.9655,851
29.0753,851
29.1852,852
29.295,854
29.4049,855
29.5312,856
29.6356,857
29.7455,858
29.8553,859
29.9652,861
30.0751,862
30.2014,863
30.3113,866
30.4211,868
30.531,868
30.6354,869
30.7452,869
30.8716,871
30.9814,872
31.0913,872
31.2012,873
31.311,876
31.4374,880
31.5417,882
31.6516,881
31.7615,881
31.8713,883
31.9812,884
32.1075,885
32.2174,886
32.3273,887
32.4371,888
32.5415,890
32.6678,891
32.7777,892
32.8876,893
32.9974,894
33.1073,897
33.2336,900
33.3435,901
33.4479,901
33.5577,901
33.6676,902
33.7939,901
33.9038,895
34.0137,891
34.1235,890
34.2334,890
34.3542,891
34.4641,891
34.574,893
34.6838,899
34.7937,901
34.92,900
35.0299,904
35.1398,913
35.2496,918
35.354,917
35.4803,914
35.5902,919
35.7001,928
35.8099,927
35.9363,925
36.0461,929
36.156,931
36.2604,930
36.3702,929
36.4801,928
36.6064,928
36.7163,931
36.8262,933
36.936,935
37.0459,936
37.1448,0
37.2766,938
37.3865,941
37.4963,943
37.6062,945
37.7325,944
37.8424,944
37.9523,950
38.0621,954
38.1665,953
38.2928,952
38.4027,956
38.5126,960
38.6224,961
38.7323,961
38.8586,961
38.9685,964
39.0729,966
39.1827,968
39.2926,969
39.4189,969
39.5288,971
39.6387,973
39.7485,973
39.8584,973
39.9792,974
40.0891,976
40.199,979
40.3088,982
40.4022,0
40.5121,0
40.6384,987
40.7483,1003
40.8527,0
40.9625,0
41.0724,0
41.1877,0
41.2976,0
41.413,0
41.5228,0
41.6217,1172
41.7316,1172
41.8414,1172
41.9513,1171
42.0612,1173
42.171,1179
42.2809,1181
42.3853,1182
42.4951,1189
42.5885,1197
42.6984,1198
42.8082,1193
42.9181,1188
43.028,1188
43.1378,1194
43.2477,1202
43.3575,1204
43.4674,1202
43.5773,1201
43.6871,1201
43.7915,1204
43.9014,1206
44.0112,1213
44.1211,1220
44.231,1216
44.3408,1210
44.4507,1214
44.5605,1222
44.6704,1223
44.7803,1219
44.8901,1223
45,1230
45.1044,1231
45.2142,1236
45.3241,1239
45.434,1238
45.5603,1244
45.6702,1248
45.78,1248
45.8899,1249
45.9998,1254
46.1041,1257
46.214,1259
46.3403,1262
46.4502,1265
46.5601,1268
46.6699,1270
46.7798,1272
46.8896,1275
46.9995,1274
47.1204,1269
47.2302,1269
47.3401,1276
47.45,1280
47.5598,1282
47.6697,1285
47.796,1285
47.9059,1282
48.0103,1282
48.1201,1283
48.23,1286
48.3398,1289
48.4497,1293
48.576,1296
48.6859,1301
48.7958,1305
48.9056,1303
49.0155,1301
49.1199,1305
49.2462,1309
49.3561,1309
49.4659,1315
49.5758,1323
49.6857,1324
49.7955,1323
49.9054,1326
50.0262,1331
50.1361,1336
50.246,1338
50.3558,1340
50.4657,1340
50.5756,1341
50.6854,1341
50.8118,1343
50.9216,1346
51.026,1348
51.1359,1350
51.2457,1352
51.3556,1361
51.4655,1372
51.5918,1371
51.7017,1364
51.8115,1363
51.9214,1366
52.0312,1370
52.1356,1375
52.262,1380
52.3718,1379
52.4817,1380
52.5916,1387
52.7014,1394
52.8113,1398
52.9211,1398
53.042,1403
53.1519,1407
53.2617,1405
53.3716,1408
53.4814,1414
53.5913,1418
53.7177,1428
53.8275,1437
53.9374,1433
54.0417,1433
54.1516,1434
54.2615,1436
54.3713,1441
54.4977,1445
54.6075,1452
54.7174,1458
54.8273,1458
54.9371,1468
55.0415,1478
55.1514,1481
55.2777,1481
55.3876,1481
55.4974,1485
55.6073,1489
55.7172,1491
55.827,1498
55.9369,1505
56.0577,1510
56.1676,1515
56.2775,1520
56.3873,1519
56.4972,1520
56.6071,1530
56.7334,1539
56.8433,1539
56.9531,1542
57.0575,1549
57.1674,1552
57.2772,1556
57.3871,1563
57.5134,1565
57.6233,1565
57.7332,1570
57.843,1576
57.9529,1579
58.0573,1584
58.1836,1590
58.2935,1588
58.4033,1591
58.5132,1605
58.623,1613
58.7329,1616
58.8428,1620
58.9636,1619
59.0735,1624
59.1833,1634
59.2932,1640
59.4031,1649
59.5129,1655
59.6228,1658
59.7491,1661
59.859,1669
59.9634,1677
60.0732,1676
60.1831,1674
60.293,1678
60.4028,1687
60.5292,1698
60.639,1703
60.7489,1708
60.8588,1716
60.9686,1719
61.073,1722
61.1993,1731
61.3092,1743
61.4191,1752
61.5289,1759
61.6388,1766
61.7487,1768
61.8585,1770
61.9794,1779
62.0892,1788
62.1991,1791
62.309,1791
62.4188,1796
62.5287,1804
62.655,1812
62.7649,1816
62.8748,1820
62.9956,1825
63.1055,1828
63.2318,1835
63.3417,1844
63.468,1848
63.5779,1853
63.6987,1859
63.8086,1864
63.9185,1870
64.0448,1874
64.1547,1881
64.281,1897
64.3854,1911
64.5117,1914
64.6216,1917
64.7479,1922
64.8578,1929
64.9677,1937
65.0885,1943
22.8241,801
22.934,803
23.0438,803
23.1537,805
23.28,806
23.3899,806
23.4998,807
23.6041,808
23.714,809
23.8403,810
23.9502,812
24.0601,812
24.1699,812
24.2798,812
24.4061,813
24.5105,814
24.6204,814
24.7302,814
24.8401,815
24.9664,816
25.0763,816
25.1862,816
25.296,816
25.4059,817
25.5267,817
25.6366,818
25.7465,818
25.8563,819
25.9827,821
26.0925,823
26.2024,824
26.3123,825
26.4166,825
26.5265,827
26.6528,828
26.7627,829
26.8726,831
26.9824,832
27.0923,832
27.2186,832
27.323,834
27.4329,834
27.5427,834
27.6526,835
27.7789,837
27.8888,839
27.9987,841
28.1085,841
28.2184,842
28.3392,843
28.4491,844
28.559,845
28.6688,846
28.7787,847
28.905,848
29.0149,849
29.1248,849
29.2291,851
29.339,852
29.4653,853
29.5752,855
29.6851,855
29.7949,855
29.9048,857
30.0311,859
30.1355,860
30.2454,861
30.3552,862
30.4816,864
30.5914,865
30.7013,865
30.8112,866
30.921,867
31.0309,870
31.1517,872
31.2616,872
31.3715,876
31.4813,883
31.5912,886
31.701,885
31.8274,886
31.9373,888
32.0416,890
32.1515,890
32.2614,890
32.3712,891
32.4976,893
32.6074,893
32.7173,893
32.8271,892
32.937,893
33.0579,893
33.1677,894
33.2776,896
33.3875,896
33.4973,896
33.6072,895
33.7335,895
33.8434,895
33.9478,893
34.0576,891
34.1675,896
34.2773,902
34.4037,898
34.5135,895
34.6234,899
34.7333,902
34.8431,902
34.964,902
35.0739,904
35.1837,909
35.2936,913
35.4034,913
35.5133,912
35.6396,912
35.7495,914
35.8594,918
35.9637,920
36.0736,922
36.2,923
36.3098,923
36.4197,923
36.5295,922
36.6394,923
36.7603,926
36.8701,927
36.98,928
37.0569,0
37.1997,931
37.326,935
37.4359,936
37.5458,935
37.6556,937
37.7655,939
37.8864,935
37.9523,0
38.1061,935
38.2159,944
38.3258,950
38.4521,948
38.562,948
38.6719,957
38.7762,963
38.8861,962
39.0125,963
39.1223,964
39.2322,967
39.342,968
39.4684,969
39.5618,970
39.6716,972
39.7485,0
39.8639,0
39.9738,0
40.0891,0
40.199,0
40.3143,0
40.4242,0
40.5341,0
40.6494,0
40.7593,0
40.8746,0
40.979,1155
41.0889,1155
41.1987,1157
41.3086,1160
41.4185,1161
41.5283,1164
41.6217,1167
41.7316,1169
41.8414,1170
41.9513,1173
42.0612,1176
42.171,1176
42.2809,1177
42.3853,1178
42.4951,1180
42.605,1187
42.7148,1190
42.8247,1189
42.9346,1188
43.0444,1189
43.1543,1191
43.2642,1196
43.374,1198
43.4839,1198
43.5938,1198
43.6981,1198
43.808,1200
43.9178,1203
44.0277,1203
44.1376,1204
44.2474,1208
44.3573,1210
44.4672,1213
44.577,1218
44.6979,1219
44.8077,1217
44.9176,1216
45.0275,1217
45.1373,1222
45.2472,1229
45.3571,1232
45.4669,1232
45.5933,1236
45.7031,1240
45.8075,1240
45.9174,1238
46.0272,1238
46.1371,1244
46.2469,1246
46.3568,1246
46.4832,1250
46.593,1252
46.7029,1253
46.8073,1253
46.9171,1253
47.027,1257
47.1368,1262
47.2467,1268
47.373,1271
47.4829,1270
47.5928,1269
47.7026,1273
47.8125,1276
47.9169,1277
48.0267,1279
48.1366,1281
48.2629,1284
48.3728,1287
48.4827,1289
48.5925,1291
48.7024,1293
48.8123,1296
48.9166,1298
49.043,1301
49.1528,1305
49.2627,1305
49.3726,1305
49.4824,1306
49.5923,1308
49.7021,1314
49.823,1319
49.9329,1323
50.0427,1326
50.1526,1329
50.2625,1332
50.3723,1333
50.4822,1333
50.6085,1335
50.7184,1336
50.8228,1339
50.9326,1346
51.0425,1350
51.1523,1350
51.2787,1352
51.3885,1352
51.4984,1351
51.6083,1353
51.7181,1359
51.828,1363
51.9324,1364
52.0587,1367
52.1686,1371
52.2784,1375
52.3883,1376
52.4982,1380
52.608,1386
52.7344,1391
52.8387,1393
52.9486,1395
53.0585,1401
53.1683,1405
53.2782,1403
53.3881,1405
53.5144,1410
53.6243,1414
53.7341,1418
53.8385,1418
53.9484,1422
54.0582,1430
54.1681,1433
54.2944,1436
54.4043,1440
54.5142,1443
54.624,1446
54.7339,1448
54.8438,1448
54.9481,1451
55.0745,1454
55.1843,1461
55.2942,1470
55.4041,1477
55.5139,1482
55.6238,1484
55.7446,1487
55.8545,1494
55.9644,1500
56.0742,1506
56.1841,1511
56.2939,1514
56.4038,1515
56.5302,1517
56.64,1522
56.7499,1526
56.8542,1531
56.9641,1538
57.074,1543
57.2003,1546
57.3102,1547
57.42,1549
57.5299,1550
57.6398,1552
57.7496,1558
57.854,1564
57.9803,1571
58.0902,1575
58.2001,1577
58.3099,1582
58.4198,1591
58.5297,1602
58.6395,1610
58.7604,1614
58.8702,1617
58.9801,1618
59.09,1622
59.1998,1629
59.3097,1631
59.4196,1635
59.5459,1646
59.6558,1654
59.7656,1659
59.87,1666
59.9799,1672
60.0897,1672
60.2161,1674
60.3259,1680
60.4358,1688
60.5457,1696
60.6555,1701
60.7654,1702
60.8698,1704
60.9961,1712
61.106,1720
61.2158,1724
61.3257,1730
61.4355,1742
61.5454,1753
61.6718,1760
61.7761,1762
61.886,1767
62.0123,1775
62.1222,1778
62.2321,1779
62.3584,1785
62.4683,1794
62.5891,1801
62.699,1809
62.8088,1814
62.9352,1820
63.045,1824
63.1714,1828
63.2812,1835
63.3856,1844
63.512,1848
63.6218,1851
63.7482,1857
63.858,1863
63.9679,1871
64.0887,1881
64.1986,1893
64.325,1904
64.4348,1906
64.5447,1906
64.671,1916
64.7809,1928
64.9017,1935
65.0116,1941
22.8406,800
22.9669,801
23.0768,803
23.1866,804
23.2965,804
23.4009,804
23.5272,805
23.6371,806
23.7469,807
23.8568,808
23.9832,808
24.093,809
24.2029,810
24.3073,810
24.4171,811
24.5435,812
24.6533,813
24.7632,813
24.873,814
24.9994,814
25.1093,814
25.2136,815
25.3235,815
25.4333,815
25.5597,815
25.6696,816
25.7794,816
25.8893,818
26.0156,819
26.12,820
26.2299,820
26.3397,821
26.4496,823
26.5759,824
26.6858,826
26.7957,828
26.9055,829
27.0264,830
27.1362,831
27.2461,832
27.356,832
27.4658,832
27.5922,831
27.702,832
27.8119,833
27.9218,835
28.0426,836
28.1525,837
28.2623,837
28.3722,839
28.4985,841
28.6084,844
28.7183,847
28.8281,847
28.9325,847
29.0424,848
29.1687,850
29.2786,851
29.3884,852
29.4983,852
29.6082,853
29.729,853
29.8389,854
29.9487,855
30.0586,856
30.1685,857
30.2948,858
30.4047,860
30.5145,862
30.6244,862
30.7343,862
30.8551,864
30.965,868
31.0748,869
31.1847,869
31.2946,872
31.4209,876
31.5308,879
31.5967,0
31.745,883
31.8549,888
31.9812,891
32.0911,892
32.2009,892
32.3108,892
32.4207,894
32.5415,894
32.6514,894
32.7612,895
32.8711,896
32.9974,896
33.1073,897
33.2172,898
33.327,898
33.4369,899
33.5468,899
33.6676,900
33.7775,900
33.8873,899
33.9972,898
34.1071,900
34.2334,903
34.3433,907
34.4531,915
34.5575,916
34.6674,911
34.7937,909
34.9036,910
35.0134,915
35.1233,920
35.2332,919
35.354,917
35.4639,917
35.5737,916
35.6836,916
35.7935,919
35.9198,921
36.0297,922
36.1395,922
36.2109,0
36.3593,922
36.4801,923
36.59,929
36.6998,936
36.8097,933
36.9196,932
37.0459,934
37.1558,936
37.2656,938
37.37,939
37.4963,941
37.5897,943
37.6996,943
37.8094,942
37.9193,940
38.0292,943
38.139,950
38.2489,953
38.3588,952
38.4686,952
38.573,957
38.6829,961
38.7927,961
38.9026,963
39.0125,965
39.1223,967
39.2322,968
39.342,969
39.4519,970
39.5618,971
39.6552,973
39.765,976
39.9188,0
39.9792,979
40.0891,984
40.2594,0
40.3693,0
40.4846,0
40.5945,0
40.7098,0
40.8197,0
40.9351,0
41.0449,0
41.0779,1159
41.1823,1159
41.2921,1160
41.402,1162
41.5118,1164
41.6217,1167
41.7316,1168
41.8414,1170
41.9513,1171
42.0612,1172
42.171,1173
42.2809,1174
42.3853,1177
42.5116,1183
42.6215,1185
42.7313,1185
42.8412,1185
42.951,1187
43.0609,1189
43.1873,1191
43.2916,1193
43.4015,1193
43.5114,1195
43.6212,1197
43.7311,1198
43.8574,1200
43.9673,1204
44.0771,1207
44.187,1208
44.2969,1208
44.4177,1209
44.5276,1212
44.6375,1216
44.7473,1217
44.8572,1217
44.967,1217
45.0934,1219
45.1978,1223
45.3076,1227
45.4175,1228
45.5273,1228
45.6372,1232
45.7635,1237
45.8734,1238
45.9833,1238
46.0931,1239
46.203,1244
46.3239,1248
46.4337,1251
46.5436,1253
46.6534,1253
46.7633,1253
46.8732,1254
46.983,1255
47.1094,1258
47.2137,1261
47.3236,1263
47.4335,1266
47.5433,1268
47.6532,1270
47.7631,1271
47.8894,1272
47.9993,1273
48.1091,1276
48.2135,1278
48.3234,1280
48.4332,1283
48.5431,1287
48.6694,1289
48.7793,1290
48.8892,1293
48.999,1297
49.1089,1299
49.2188,1301
49.3396,1303
49.4495,1304
49.5593,1306
49.6692,1311
49.7791,1315
49.8889,1317
49.9988,1318
50.1196,1319
50.2295,1323
50.3394,1327
50.4492,1330
50.5591,1333
50.6689,1337
50.7953,1339
50.9052,1341
51.015,1344
51.1249,1346
51.2292,1349
51.3391,1350
51.449,1352
51.5753,1355
51.6852,1360
51.795,1361
51.9049,1363
52.0148,1366
52.1246,1369
52.229,1372
52.3553,1375
52.4652,1379
52.5751,1384
52.6849,1388
52.7948,1391
52.9047,1392
53.0145,1396
53.1354,1399
53.2452,1399
53.3551,1403
53.465,1408
53.5748,1410
53.6847,1414
53.811,1419
53.9209,1422
54.0308,1427
54.1406,1431
54.245,1435
54.3549,1438
54.4647,1440
54.5911,1445
54.7009,1449
54.8108,1450
54.9207,1452
55.0305,1455
55.1404,1459
55.2612,1466
55.3711,1473
55.481,1480
55.5908,1483
55.7007,1485
55.8105,1488
55.9369,1494
56.0468,1502
56.1511,1507
56.261,1510
56.3708,1511
56.4807,1515
56.6071,1520
56.7169,1525
56.8268,1529
56.9366,1534
57.0465,1539
57.1509,1542
57.2772,1545
57.3871,1547
57.4969,1548
57.6068,1550
57.7167,1558
57.843,1565
57.9529,1570
58.0573,1575
58.1671,1578
58.277,1582
58.3868,1585
58.5132,1591
58.623,1601
58.7329,1609
58.8428,1613
58.9526,1617
59.0625,1622
59.1833,1628
59.2932,1631
59.4031,1637
59.5129,1644
59.6228,1650
59.7491,1655
59.859,1660
59.9634,1664
60.0732,1669
60.1831,1675
60.293,1681
60.4028,1688
60.5292,1695
60.639,1699
60.7489,1701
60.8588,1706
60.9686,1713
61.073,1718
61.1829,1722
61.3092,1728
61.4191,1737
61.5289,1744
61.6388,1748
61.7487,1754
61.8585,1763
61.9684,1771
62.0892,1776
62.1991,1780
62.309,1784
62.4188,1789
62.5287,1797
62.6385,1805
62.7649,1812
62.8748,1818
62.9791,1822
63.089,1825
63.1989,1830
63.3087,1837
63.4186,1845
63.5449,1850
63.6548,1855
63.7646,1863
63.8745,1873
63.9844,1881
64.0887,1886
64.2151,1892
64.325,1901
64.4348,1906
64.5612,1910
64.671,1918
64.7919,1927
64.9017,1936
65.0116,1943
22.934,799
23.0438,801
23.1537,803
23.28,804
23.3899,804
23.4998,805
23.6041,805
23.7305,806
23.8403,806
23.9502,806
24.0601,807
24.1864,807
24.2963,808
24.4061,810
24.5105,811
24.6368,811
24.7467,811
24.8566,812
24.9664,812
25.0928,813
25.2026,814
25.3125,814
25.4169,814
25.5267,815
25.6531,816
25.7629,816
25.8728,817
25.9827,818
26.109,819
26.2134,820
26.3232,821
26.4331,822
26.543,823
26.6693,825
26.7792,826
26.889,827
26.9989,828
27.1198,829
27.2296,829
27.3395,830
27.4493,831
27.5592,832
27.6855,833
27.7954,833
27.9053,834
28.0151,836
28.136,837
28.2458,838
28.3557,840
28.4656,842
28.5754,844
28.7018,845
28.8116,846
28.9215,846
29.0259,847
29.1522,848
29.2621,849
29.3719,850
29.4818,851
29.6082,852
29.718,852
29.8279,853
29.9323,854
30.0421,855
30.1685,856
30.2783,857
30.3882,859
30.498,861
30.6244,863
30.7343,864
30.8386,866
30.9485,869
31.0583,872
31.1847,875
31.2946,879
31.4044,882
31.5143,884
31.6406,885
31.745,888
31.8549,890
31.9647,892
32.0746,893
32.2009,894
32.3108,895
32.4207,897
32.5305,899
32.6514,897
32.7612,895
32.8711,894
32.981,894
33.0908,896
33.2172,898
33.327,898
33.4369,898
33.5468,898
33.6676,899
33.7775,900
33.8873,900
33.9972,899
34.1235,900
34.2334,902
34.3433,904
34.4531,910
34.5575,915
34.6838,915
34.7937,913
34.9036,912
35.0134,915
35.1398,919
35.2496,921
35.354,922
35.4639,922
35.5737,920
35.7001,921
35.8099,923
35.9198,925
36.0297,926
36.156,926
36.2604,930
36.3702,934
36.4801,930
36.59,930
36.7163,936
36.8262,937
36.936,938
37.0459,939
37.1667,939
37.2766,939
37.3865,941
37.4963,943
37.6062,945
37.7325,946
37.8424,946
37.9523,946
38.0621,948
38.183,952
38.2928,954
38.4027,954
38.5126,954
38.6389,957
38.7488,959
38.8586,960
38.9685,963
39.0729,966
39.1827,966
39.2926,968
39.4025,971
39.5123,973
39.5728,0
39.6826,0
39.798,0
39.9078,0
40.0232,0
40.1331,0
40.2484,0
40.3583,0
40.4736,0
40.6055,1153
40.7153,1153
40.8252,1153
40.9351,1155
41.0449,1156
41.1548,1157
41.2646,1159
41.3745,1161
41.4844,1162
41.5887,1164
41.6986,1166
41.8085,1167
41.9183,1168
42.0282,1169
42.1381,1171
42.2479,1173
42.3578,1176
42.4677,1178
42.5775,1180
42.6874,1183
42.7917,1186
42.9016,1188
43.0115,1189
43.1213,1190
43.2312,1191
43.3411,1193
43.4509,1194
43.5608,1196
43.6871,1199
43.7915,1201
43.9014,1204
44.0112,1204
44.1211,1204
44.2474,1207
44.3573,1209
44.4672,1212
44.577,1215
44.6869,1216
44.8077,1217
44.9176,1218
45.0275,1221
45.1373,1225
45.2472,1227
45.3735,1227
45.4834,1229
45.5933,1232
45.7031,1235
45.8075,1236
45.9338,1237
46.0437,1240
46.1536,1243
46.2634,1245
46.3733,1248
46.4996,1250
46.604,1251
46.7139,1251
46.8237,1252
46.9336,1255
47.0599,1258
47.1698,1260
47.2797,1264
47.3895,1267
47.5104,1269
47.6202,1269
47.7301,1271
47.84,1273
47.9498,1274
48.0597,1276
48.186,1279
48.2959,1281
48.4058,1282
48.5156,1285
48.62,1289
48.7299,1291
48.8562,1293
48.9661,1295
49.0759,1298
49.1858,1300
49.2957,1302
49.4055,1304
49.5264,1307
49.6362,1310
49.7461,1312
49.856,1314
49.9658,1315
50.0922,1318
50.202,1323
50.3119,1327
50.4218,1330
50.5261,1332
50.636,1335
50.7623,1338
50.8722,1342
50.9821,1344
51.0919,1347
51.2018,1349
51.3116,1351
51.4325,1352
51.5424,1355
51.6522,1359
51.7621,1363
51.8719,1364
51.9983,1366
52.1082,1369
52.218,1373
52.3279,1378
52.4323,1382
52.5421,1384
52.6685,1388
52.7783,1392
52.8882,1393
52.998,1396
53.1079,1400
53.2343,1402
53.3386,1405
53.4485,1410
53.5583,1414
53.6682,1417
53.7946,1420
53.9044,1424
54.0143,1428
54.1241,1431
54.234,1434
54.3549,1438
54.4647,1441
54.5746,1445
54.6844,1449
54.7943,1450
54.9207,1453
55.0305,1458
55.1404,1462
55.2448,1467
55.3546,1474
55.481,1479
55.5908,1482
55.7007,1484
55.8105,1487
55.9204,1495
56.0468,1502
56.1511,1507
56.261,1510
56.3708,1512
56.4972,1516
56.6071,1522
56.7169,1526
56.8268,1529
56.9366,1534
57.0465,1539
57.1674,1541
57.2772,1544
57.3871,1547
57.4969,1549
57.6068,1553
57.7167,1561
57.843,1567
57.9529,1572
58.0573,1576
58.1671,1580
58.277,1585
58.3868,1589
58.5132,1594
58.623,1602
58.7329,1610
58.8428,1614
58.9526,1619
59.0735,1625
59.1833,1630
59.2932,1633
59.4031,1639
59.5129,1646
59.6228,1651
59.7491,1656
59.859,1661
59.9634,1667
60.0732,1672
60.1831,1678
60.293,1683
60.4193,1690
60.5292,1697
60.639,1702
60.7489,1706
60.8588,1710
60.9796,1715
61.0895,1720
61.1993,1725
61.3092,1733
61.4191,1740
61.5289,1746
61.6553,1751
61.7651,1757
61.875,1764
61.9794,1773
62.0892,1778
62.2156,1783
62.3254,1789
62.4353,1794
62.5452,1800
62.655,1808
62.7759,1815
62.8857,1822
62.9956,1827
63.1055,1832
63.2153,1837
63.3417,1843
63.4515,1849
63.5614,1855
63.6713,1862
63.7811,1869
63.902,1878
64.0118,1887
64.1217,1895
64.2316,1902
64.3414,1908
64.4678,1913
64.5776,1920
64.6875,1928
64.7919,1936
64.9017,1944
65.0281,1953
65.1379,1961
65.2478,1968
23.0273,801
23.1537,802
23.2635,803
23.3734,803
23.4833,804
23.6041,805
23.714,805
23.8239,806
23.9337,806
24.0436,807
24.1699,808
24.2798,808
24.3896,809
24.4995,809
24.6204,810
24.7302,811
24.8401,811
24.95,812
25.0598,812
25.1862,813
25.296,814
25.4059,814
25.5103,815
25.6366,816
25.7465,817
25.8563,819
25.9662,819
26.076,820
26.2024,821
26.3123,823
26.4166,824
26.5265,824
26.6528,825
26.7627,827
26.8726,830
26.9824,830
27.1088,830
27.2186,830
27.323,831
27.4329,831
27.5427,832
27.6691,834
27.7789,835
27.8888,835
27.9987,836
28.125,837
28.2294,838
28.3392,840
28.4491,842
28.559,843
28.6853,844
28.7952,845
28.905,846
29.0149,847
29.1357,849
29.2456,850
29.3555,851
29.4653,852
29.5752,852
29.7015,853
29.8114,854
29.9213,855
30.0311,857
30.152,858
30.2618,860
30.3717,861
30.4816,863
30.5914,865
30.6793,0
30.7947,0
30.9375,873
31.0419,882
31.1682,883
31.2781,886
31.3879,893
31.4978,890
31.6241,887
31.734,889
31.8384,891
31.9482,894
32.0746,896
32.1844,895
32.2943,894
32.4042,894
32.5305,892
32.6404,891
32.7448,890
32.8546,890
32.981,891
33.0908,893
33.2007,895
33.3105,894
33.4369,894
33.5468,895
33.6511,895
33.761,896
33.8873,896
33.9972,895
34.1071,896
34.2169,897
34.3433,896
34.4531,894
34.5575,898
34.6344,0
34.7937,907
34.9036,914
35.0134,916
35.1233,919
35.2496,920
35.354,922
35.4639,923
35.5737,922
35.7001,924
35.8099,926
35.9198,927
36.0297,928
36.156,928
36.2604,931
36.3702,934
36.4801,931
36.59,931
36.7163,936
36.8262,939
36.936,939
37.0459,938
37.1667,937
37.2766,936
37.3865,937
37.4963,939
37.6062,940
37.7325,941
37.8424,941
37.9523,940
38.0621,944
38.183,950
38.2928,954
38.4027,955
38.5126,955
38.6224,958
38.7488,960
38.8586,962
38.9685,964
39.0729,966
39.1992,968
39.2596,0
39.375,0
39.4849,0
39.6002,0
39.7156,0
39.8254,0
39.9408,0
40.0507,0
40.2155,1149
40.3253,1149
40.4352,1149
40.545,1149
40.6714,1151
40.7648,1153
40.8746,1154
40.979,1155
41.0889,1156
41.1987,1157
41.3086,1159
41.4185,1161
41.5283,1162
41.6382,1164
41.748,1166
41.8579,1168
41.9678,1170
42.0776,1171
42.1875,1173
42.2919,1174
42.4017,1174
42.5116,1177
42.6215,1179
42.7313,1183
42.8412,1186
42.951,1188
43.0609,1188
43.1708,1189
43.2806,1191
43.3905,1193
43.4949,1195
43.6047,1197
43.7146,1199
43.8245,1203
43.9343,1205
44.0442,1205
44.1541,1206
44.2639,1208
44.3738,1210
44.4836,1212
44.5935,1214
44.6979,1216
44.8077,1217
44.9176,1219
45.0275,1221
45.1373,1225
45.2472,1228
45.3571,1233
45.4669,1239
45.5768,1238
45.7031,1236
45.8075,1236
45.9174,1237
46.0272,1240
46.1371,1243
46.2634,1247
46.3733,1249
46.4832,1250
46.593,1251
46.7029,1252
46.8237,1253
46.9336,1256
47.0435,1258
47.1533,1260
47.2632,1263
47.3895,1265
47.4994,1266
47.6093,1269
47.7136,1271
47.8235,1272
47.9498,1273
48.0597,1275
48.1696,1279
48.2794,1282
48.3893,1284
48.5156,1285
48.62,1288
48.7299,1291
48.8397,1295
48.9496,1298
49.0759,1300
49.1858,1300
49.2957,1302
49.4055,1304
49.5264,1306
49.6362,1310
49.7461,1313
49.856,1316
49.9658,1319
50.0757,1322
50.202,1326
50.3119,1329
50.4218,1330
50.5261,1332
50.636,1335
50.7458,1339
50.8722,1341
50.9821,1344
51.0919,1348
51.2018,1350
51.3116,1353
51.4215,1356
51.5424,1359
51.6522,1362
51.7621,1363
51.8719,1366
51.9818,1369
52.1082,1372
52.218,1375
52.3279,1378
52.4323,1382
52.5421,1386
52.652,1389
52.7783,1392
52.8882,1394
52.998,1397
53.1079,1402
53.2178,1406
53.3276,1408
53.4485,1411
53.5583,1413
53.6682,1417
53.7781,1421
53.8879,1426
54.0143,1430
54.1241,1433
54.234,1437
54.3384,1440
54.4482,1444
54.5581,1448
54.6844,1451
54.7943,1452
54.9042,1456
55.014,1462
55.1239,1466
55.2448,1470
55.3546,1477
55.4645,1481
55.5743,1484
55.6842,1487
55.8105,1491
55.9204,1497
56.0303,1503
56.1401,1508
56.25,1512
56.3708,1513
56.4807,1518
56.5906,1524
56.7004,1529
56.8103,1533
56.9366,1536
57.0465,1540
57.1509,1543
57.2607,1546
57.3706,1549
57.4969,1553
57.6068,1557
57.7167,1563
57.8265,1569
57.9364,1574
58.0573,1579
58.1671,1585
58.277,1590
58.3868,1594
58.5132,1599
58.623,1606
58.7329,1612
58.8428,1617
58.9526,1621
59.0625,1627
59.1833,1633
59.2932,1638
59.4031,1644
59.5129,1649
59.6228,1653
59.7491,1658
59.859,1665
59.9634,1672
60.0732,1678
60.1831,1684
60.3094,1690
60.4193,1695
60.5292,1700
60.639,1705
60.7489,1709
60.8698,1713
60.9796,1718
61.0895,1727
61.1993,1738
61.3092,1742
61.4355,1744
61.5454,1750
